시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 02:00:00,13,49,,4,0,,0,11,79,484,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,32,32,,,,49,,,,,49,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 03:00:00,11,62,,6,0,,0,11,91,528,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,12,,,,,11,,,0,0,,,,1,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 04:00:00,12,65,,7,0,,0,12,95,578,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 05:00:00,11,68,,7,0,,0,12,96,622,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 06:00:00,12,70,,7,0,,0,12,96,604,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,27,,,,,27,,,24,21,,,,21,,,,,21,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 07:00:00,19,51,,4,0,,0,16,86,427,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,46,,,,,46,,,46,45,,,,44,,,,,44,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 08:00:00,26,34,,1,1,,0,19,66,393,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 09:00:00,29,33,,2,1,,0,22,61,391,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 10:00:00,28,35,,3,1,,0,23,60,392,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 11:00:00,26,42,,4,1,,0,23,63,406,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,99,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 12:00:00,26,44,,4,2,,0,22,64,405,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,2,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-24 13:00:00,26,46,,4,1,,0,22,62,401,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 16:00:00,20,65,,4,2,,0,21,68,403,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 17:00:00,18,68,,5,1,,0,18,72,417,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,37,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 18:00:00,16,73,,5,1,,0,16,83,458,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,33,,,,,32,,,31,29,,,,28,,,,,27,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 19:00:00,15,76,,5,0,,0,15,82,460,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 20:00:00,14,77,,4,0,,0,15,84,479,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 21:00:00,14,80,,5,0,,0,15,88,496,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,20,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 22:00:00,14,82,,4,0,,0,14,91,510,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-25 23:00:00,13,84,,6,,,0,14,94,547,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 00:00:00,13,82,,3,0,,0,14,95,545,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 01:00:00,11,89,,6,0,,0,13,96,559,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 02:00:00,10,88,,6,0,,0,12,95,528,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 03:00:00,10,81,,2,0,,0,11,95,536,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,39,,,,,39,,,16,15,,,,21,,,,,20,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 04:00:00,9,79,,5,0,,0,11,96,592,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 05:00:00,9,77,,4,0,,0,10,96,636,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 06:00:00,14,63,,2,0,,0,12,95,596,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,3,100,100,,,,11,,,,,12,,,6,6,,,,19,,,,,19,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 07:00:00,18,46,,2,1,,0,15,81,442,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,42,100,100,,,,71,,,,,71,,,71,71,,,,71,,,,,71,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 08:00:00,22,36,,2,1,,0,16,67,420,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 09:00:00,22,37,,2,1,,0,17,62,411,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 10:00:00,22,38,,3,2,,0,19,61,403,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 11:00:00,21,41,,3,2,,0,19,60,394,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 12:00:00,21,41,,3,2,,0,20,58,387,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 13:00:00,20,45,,3,2,,0,20,59,388,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 14:00:00,20,47,,3,2,,0,20,60,388,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 15:00:00,20,49,,3,2,,0,20,59,391,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 16:00:00,19,51,,3,1,,0,19,59,396,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 17:00:00,18,54,,3,1,,0,18,62,406,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,37,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 18:00:00,16,58,,3,1,,0,15,76,436,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,53,,,,,52,,,60,58,,,,40,,,,,39,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 19:00:00,11,79,,7,0,,0,12,86,475,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,19,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 20:00:00,9,85,,8,1,,0,11,89,481,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 21:00:00,9,84,,8,0,,0,11,91,484,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,4,3,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 22:00:00,9,83,,8,0,,0,11,93,522,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,0,0,,,,25,,,,,25,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-26 23:00:00,8,87,,8,0,,0,11,95,610,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,47,,,,,46,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 00:00:00,8,88,,7,0,,0,10,96,666,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 01:00:00,7,88,,7,0,,0,10,96,713,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 02:00:00,8,89,,7,0,,0,10,96,743,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 03:00:00,8,90,,8,0,,0,11,96,789,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 04:00:00,9,88,,8,0,,0,11,96,831,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 05:00:00,9,90,,8,0,,0,11,95,805,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 06:00:00,10,89,,5,,,0,12,95,687,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,3,100,100,,,,0,,,,,1,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 07:00:00,12,86,,1,,,0,14,95,554,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,42,100,100,,,,10,,,,,9,,,9,9,,,,9,,,,,9,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 08:00:00,16,71,,1,,,0,16,92,433,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,51,,,,,48,,,52,52,,,,53,,,,,53,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 09:00:00,18,59,,3,0,,0,16,80,414,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 10:00:00,19,56,,3,0,,0,17,75,405,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 11:00:00,22,45,,3,0,,0,19,67,386,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 12:00:00,20,50,,4,1,,0,18,68,396,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 13:00:00,20,51,,2,0,,0,18,70,392,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 14:00:00,21,55,,4,1,,0,20,69,384,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 15:00:00,21,58,,5,1,,0,20,68,390,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 16:00:00,20,63,,5,1,,0,19,71,399,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 17:00:00,19,70,,5,0,,0,18,76,409,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,37,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 18:00:00,17,78,,5,0,,0,16,82,430,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 19:00:00,16,83,,5,,,0,15,89,487,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,70,,,,,70,,,70,70,,,,70,,,,,70,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 20:00:00,14,88,,7,,,0,14,94,550,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 21:00:00,13,91,,7,0,,0,13,95,539,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,20,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 22:00:00,13,91,,7,0,,0,13,96,542,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-27 23:00:00,13,92,,7,0,,0,13,96,551,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 00:00:00,12,92,,6,0,,0,13,96,545,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 01:00:00,13,92,,5,,,0,13,95,573,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 02:00:00,12,93,,4,0,,0,13,95,592,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 03:00:00,12,93,,6,0,,0,12,95,576,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 04:00:00,12,93,,6,0,,0,12,95,551,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 05:00:00,12,92,,6,0,,0,12,95,547,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,0,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 06:00:00,14,87,,5,0,,0,13,95,533,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,3,100,100,,,,47,,,,,47,,,47,47,,,,47,,,,,47,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 07:00:00,19,73,,4,0,,0,17,92,436,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,42,100,100,,,,61,,,,,61,,,58,58,,,,62,,,,,61,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 08:00:00,19,73,,4,1,,0,16,88,427,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 09:00:00,26,54,,4,1,,0,21,78,390,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 10:00:00,27,51,,4,1,,0,23,73,386,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 11:00:00,25,58,,4,2,,0,21,75,398,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,36,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 12:00:00,25,54,,4,2,,0,21,73,397,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 13:00:00,25,54,,4,2,,0,22,70,394,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 14:00:00,24,53,,4,3,,0,21,67,398,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 15:00:00,23,56,,4,2,,0,20,67,396,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 16:00:00,23,60,,4,1,,0,21,69,395,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,45,50,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 17:00:00,20,70,,4,1,,0,19,79,404,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,37,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 18:00:00,18,77,,4,0,,0,17,86,441,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 19:00:00,16,85,,6,0,,0,16,90,490,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-04-28 20:00:00,15,87,,7,0,,0,15,91,491,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
