시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-03-31 19:00:00,16,,2,,0,,0,12,63,476,,,,20,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-03-31,29주차,36,7,6,15,19,31,,3,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-03-31 20:00:00,15,,3,,0,,0,11,63,516,,,,17,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-03-31,29주차,36,7,6,15,19,31,,3,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-03-31 21:00:00,14,,7,,0,,0,10,63,551,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-03-31,29주차,36,7,6,15,19,31,,3,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-03-31 22:00:00,12,,3,,0,,0,9,63,585,,,,15,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-03-31,29주차,36,7,6,15,19,31,,3,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-03-31 23:00:00,11,,2,,0,,0,8,63,613,,,,15,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-03-31,29주차,36,7,6,15,19,31,,3,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 00:00:00,10,,9,,0,,0,7,62,502,,,,13,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,14,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 01:00:00,9,,5,,0,,0,7,63,469,,,,12,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,5,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 02:00:00,9,,2,,0,,0,7,63,496,,,,12,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 03:00:00,8,,1,,0,,0,7,63,517,,,,12,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 04:00:00,8,,2,,0,,0,6,63,528,,,,12,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 05:00:00,7,,0,,0,,0,6,62,549,,,,12,,,,,,,,,0,,,,,,,,,,21,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 06:00:00,7,,18,,0,,0,7,63,576,,,,12,,,,,,,,,0,,,,,,,,,,24,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 07:00:00,9,,97,,0,,0,9,63,558,,,,14,,,,,,,,,0,,,,,,,,,,71,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 08:00:00,12,,201,,0,,0,11,62,500,,,,18,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,5,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 09:00:00,17,,470,,1,,0,13,52,400,,,,20,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,43,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 10:00:00,19,,462,,2,,0,13,48,390,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,64,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 11:00:00,19,,362,,2,,0,13,48,405,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,44,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 12:00:00,20,,570,,3,,0,15,48,407,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,33,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 13:00:00,20,,563,,3,,0,16,49,402,,,,25,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,31,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 14:00:00,20,,294,,3,,0,15,51,406,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,15,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 15:00:00,20,,228,,1,,0,16,54,483,,,,25,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 16:00:00,20,,184,,1,,0,16,59,489,,,,25,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 17:00:00,19,,76,,2,,0,15,62,445,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 18:00:00,19,,16,,2,,0,13,63,455,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 19:00:00,18,,1,,1,,0,12,64,471,,,,19,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 20:00:00,18,,1,,1,,0,11,64,491,,,,18,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 21:00:00,17,,1,,1,,0,11,64,507,,,,18,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 22:00:00,17,,1,,1,,0,11,64,521,,,,17,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-01 23:00:00,17,,1,,2,,0,10,54,430,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 00:00:00,17,,1,,2,,0,10,50,387,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 01:00:00,16,,1,,1,,0,10,51,385,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 02:00:00,16,,1,,1,,0,10,52,386,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 03:00:00,16,,1,,2,,0,10,52,386,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 04:00:00,16,,1,,1,,0,10,52,384,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 05:00:00,16,,1,,1,,500,9,54,398,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,5,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 06:00:00,16,,22,,1,,0,9,59,430,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 07:00:00,16,,155,,1,,0,11,58,405,,,,17,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 08:00:00,17,,282,,1,,0,12,53,380,,,,19,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,44,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 09:00:00,18,,355,,1,,0,13,52,381,,,,20,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 10:00:00,19,,384,,1,,0,14,52,377,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,87,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 11:00:00,19,,324,,2,,0,14,53,382,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,64,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 12:00:00,20,,349,,1,,0,14,53,379,,,,23,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,64,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 13:00:00,20,,360,,1,,0,15,53,379,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,64,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 14:00:00,21,,248,,1,,0,16,55,395,,,,25,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,54,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 15:00:00,21,,249,,2,,0,17,57,437,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,46,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 16:00:00,21,,185,,1,,0,17,58,462,,,,27,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,29,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 17:00:00,21,,121,,0,,0,17,63,397,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,7,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 18:00:00,20,,20,,1,,0,15,64,415,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 19:00:00,19,,1,,1,,"2,333",13,64,457,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 20:00:00,19,,1,,0,,500,13,65,498,,,,20,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-02 21:00:00,19,,1,,0,,0,12,65,525,,,,20,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 15:00:00,19,,628,,0,,0,17,45,392,,,,26,,,,,,,,,0,,,,,,,,,,93,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,61,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 16:00:00,19,,480,,0,,0,17,51,341,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,50,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 17:00:00,19,,236,,0,,0,16,56,311,,,,25,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,34,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 18:00:00,15,,39,,1,,0,13,62,321,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 19:00:00,13,,2,,0,,0,10,63,364,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 20:00:00,10,,2,,0,,0,8,63,390,,,,13,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 21:00:00,8,,0,,0,,0,7,63,418,,,,11,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 22:00:00,7,,0,,0,,0,6,62,439,,,,10,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-05 23:00:00,7,,2,,0,,0,5,62,461,,,,9,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 00:00:00,6,,4,,0,,0,5,62,485,,,,9,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 01:00:00,5,,0,,0,,0,5,62,500,,,,8,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 02:00:00,5,,1,,0,,0,5,61,514,,,,9,,,,,,,,,0,,,,,,,,,,72,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 03:00:00,4,,7,,0,,0,6,61,526,,,,10,,,,,,,,,0,,,,,,,,,,18,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 04:00:00,5,,6,,0,,0,6,61,539,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 05:00:00,5,,0,,0,,0,6,61,555,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 06:00:00,5,,8,,0,,0,7,62,572,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 07:00:00,6,,53,,0,,0,7,62,581,,,,12,,,,,,,,,0,,,,,,,,,,53,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 08:00:00,7,,168,,0,,0,10,62,516,,,,15,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 09:00:00,9,,307,,0,,0,12,60,420,,,,18,,,,,,,,,0,,,,,,,,,,97,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,12,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 10:00:00,11,,581,,0,,0,13,56,423,,,,20,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,27,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 11:00:00,15,,996,,0,,0,15,54,398,,,,22,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,50,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 12:00:00,18,,"1,012",,1,,0,17,54,411,,,,23,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,54,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 13:00:00,19,,963,,2,,0,17,53,462,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,60,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 14:00:00,20,,851,,2,,0,18,52,460,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,48,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 15:00:00,19,,676,,3,,0,18,50,449,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,26,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 16:00:00,18,,464,,3,,0,18,54,489,,,,28,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 17:00:00,17,,229,,2,,0,17,59,358,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 18:00:00,16,,41,,2,,0,13,62,359,,,,21,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 19:00:00,13,,1,,0,,0,10,63,387,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 20:00:00,11,,1,,0,,0,8,63,417,,,,13,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 21:00:00,10,,1,,0,,0,7,62,436,,,,12,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 22:00:00,9,,3,,0,,0,7,62,456,,,,11,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-06 23:00:00,7,,9,,0,,0,6,62,475,,,,9,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 00:00:00,5,,1,,0,,0,5,62,496,,,,8,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 01:00:00,5,,0,,0,,0,5,61,516,,,,8,,,,,,,,,0,,,,,,,,,,83,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 02:00:00,3,,6,,0,,0,5,60,531,,,,9,,,,,,,,,0,,,,,,,,,,26,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 03:00:00,3,,7,,0,,0,5,60,542,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 04:00:00,3,,1,,0,,0,5,60,552,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 05:00:00,2,,5,,0,,0,6,60,562,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 06:00:00,2,,31,,0,,0,7,61,576,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 07:00:00,4,,199,,0,,0,8,61,559,,,,12,,,,,,,,,0,,,,,,,,,,60,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 08:00:00,8,,455,,0,,0,12,58,483,,,,16,,,,,,,,,0,,,,,,,,,,73,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,10,2021-04-07,30주차,38,6,5,12,21,31,,3,4
PF_0000029_01,전라남도,화순군,딸기,설향,"16,529",비닐,수경,연동,2021-04-07 09:00:00,11,,679,,0,,0,13,55,421,,,,19,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,32,2021-04-07,30주차,38,6,5,12,21,31,,3,4
