시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 14:00:00,27,42,,2,0,,0,29,45,212,,,,,,300,20,,,,,34,31,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 15:00:00,27,45,,3,1,,0,28,47,220,,,,,,300,20,,,,,34,33,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 16:00:00,26,50,,5,0,,0,28,49,238,,,,,,300,20,,,,,32,41,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 17:00:00,22,69,,7,0,,0,25,64,238,,,,,,300,20,,,,,27,57,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 18:00:00,18,80,,6,0,,0,21,78,242,,,,,,300,20,,,,,23,71,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 19:00:00,16,84,,7,0,,0,18,84,248,,,,,,300,20,,,,,20,77,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 20:00:00,16,80,,4,0,,0,18,83,244,,,,,,300,20,,,,,20,75,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 21:00:00,18,71,,2,1,,0,19,72,240,,,,,,300,20,,,,,21,63,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 22:00:00,18,67,,6,1,,0,19,67,239,,,,,,300,20,,,,,21,60,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-20 23:00:00,17,70,,2,1,,0,19,70,240,,,,,,300,20,,,,,21,63,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 00:00:00,17,72,,2,1,,0,18,73,240,,,,,,300,20,,,,,20,65,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 01:00:00,16,75,,2,1,,0,17,76,240,,,,,,300,20,,,,,20,67,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 02:00:00,16,77,,2,1,,0,17,77,239,,,,,,300,20,,,,,20,68,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 03:00:00,17,73,,5,1,,0,18,73,239,,,,,,300,20,,,,,20,66,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 04:00:00,14,84,,5,0,,0,16,83,246,,,,,,300,20,,,,,18,74,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 05:00:00,12,88,,6,0,,0,14,88,252,,,,,,300,20,,,,,16,79,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 06:00:00,12,89,,7,0,,0,14,89,255,,,,,,300,20,,,,,15,81,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 07:00:00,14,86,,8,0,,0,17,84,246,,,,,,300,20,,,,,18,79,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 08:00:00,22,65,,4,0,,0,22,71,239,,,,,,300,20,,,,,24,67,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 09:00:00,29,44,,3,0,,0,25,60,238,,,,,,300,20,,,,,28,51,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 10:00:00,28,42,,4,0,,0,26,51,238,,,,,,300,20,,,,,29,44,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 11:00:00,28,42,,5,0,,0,27,49,238,,,,,,300,20,,,,,30,42,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 12:00:00,30,35,,3,0,,0,27,45,243,,,,,,300,20,,,,,32,35,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 13:00:00,27,40,,3,0,,0,26,47,239,,,,,,300,20,,,,,31,38,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 14:00:00,26,43,,4,0,,0,29,43,238,,,,,,300,20,,,,,34,34,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 15:00:00,26,45,,4,0,,0,28,46,238,,,,,,300,20,,,,,34,35,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 16:00:00,25,51,,5,0,,0,26,51,238,,,,,,300,20,,,,,31,40,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 17:00:00,20,73,,8,0,,0,23,66,238,,,,,,300,20,,,,,26,59,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 18:00:00,17,81,,7,0,,0,19,79,243,,,,,,300,20,,,,,21,73,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 19:00:00,15,85,,7,0,,0,18,85,250,,,,,,300,20,,,,,20,76,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 20:00:00,15,87,,7,0,,0,17,87,254,,,,,,300,20,,,,,19,78,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 21:00:00,15,86,,6,0,,0,17,88,244,,,,,,300,20,,,,,19,75,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 22:00:00,15,86,,6,0,,0,17,88,255,,,,,,300,20,,,,,19,80,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-21 23:00:00,15,86,,6,0,,0,17,88,256,,,,,,300,20,,,,,19,80,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 00:00:00,15,87,,7,0,,0,17,89,261,,,,,,300,20,,,,,19,81,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 01:00:00,16,85,,6,0,,0,17,88,254,,,,,,300,20,,,,,19,81,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 02:00:00,16,83,,5,0,,0,17,86,196,,,,,,300,20,,,,,19,64,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 03:00:00,17,78,,3,1,,0,18,79,240,,,,,,300,20,,,,,20,73,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 04:00:00,17,75,,3,0,,0,19,76,239,,,,,,300,20,,,,,20,70,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 05:00:00,17,76,,2,0,,0,19,76,239,,,,,,300,20,,,,,20,69,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 06:00:00,16,83,,6,0,,0,18,82,243,,,,,,300,20,,,,,19,76,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 07:00:00,18,78,,5,0,,0,20,79,240,,,,,,300,20,,,,,21,74,0,1,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 08:00:00,21,64,,2,0,,0,22,66,239,,,,,,300,20,,,,,24,60,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 09:00:00,22,61,,3,0,,0,22,65,239,,,,,,300,20,,,,,25,58,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 10:00:00,22,58,,4,1,,0,22,65,239,,,,,,300,20,,,,,25,56,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 11:00:00,23,54,,3,1,,0,22,62,239,,,,,,300,20,,,,,25,53,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 12:00:00,26,49,,3,1,,0,24,59,239,,,,,,300,20,,,,,27,48,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 13:00:00,25,50,,4,2,,0,24,58,239,,,,,,300,20,,,,,28,47,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 14:00:00,25,51,,3,2,,0,25,56,239,,,,,,300,20,,,,,30,43,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 15:00:00,24,53,,3,1,,0,25,57,239,,,,,,300,20,,,,,31,43,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 16:00:00,24,54,,3,1,,0,24,57,239,,,,,,300,20,,,,,29,44,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 17:00:00,22,63,,4,0,,0,23,64,240,,,,,,300,20,,,,,26,55,0,1,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 18:00:00,18,79,,7,0,,0,20,77,241,,,,,,300,20,,,,,21,71,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 19:00:00,16,83,,7,0,,0,18,84,246,,,,,,300,20,,,,,19,77,0,1,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 20:00:00,16,82,,6,0,,0,17,84,243,,,,,,300,20,,,,,19,77,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 21:00:00,17,77,,4,0,,0,18,79,239,,,,,,300,20,,,,,20,72,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 22:00:00,16,80,,6,0,,0,18,81,240,,,,,,300,20,,,,,19,74,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-22 23:00:00,16,78,,5,0,,0,17,81,240,,,,,,300,20,,,,,19,74,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 00:00:00,14,85,,7,0,,0,16,86,248,,,,,,300,20,,,,,18,78,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 01:00:00,13,88,,7,0,,0,15,90,253,,,,,,300,20,,,,,17,80,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 02:00:00,13,88,,7,0,,0,15,90,252,,,,,,300,20,,,,,17,81,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 03:00:00,13,88,,6,0,,0,15,90,252,,,,,,300,20,,,,,17,81,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 04:00:00,14,88,,6,0,,0,16,90,253,,,,,,300,20,,,,,17,82,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 05:00:00,14,88,,7,0,,0,16,90,256,,,,,,300,20,,,,,18,83,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 06:00:00,15,87,,6,0,,0,16,91,253,,,,,,300,20,,,,,18,83,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 07:00:00,17,79,,3,0,,0,18,84,242,,,,,,300,20,,,,,20,77,0,1,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 08:00:00,21,68,,5,0,,0,22,73,239,,,,,,300,20,,,,,24,65,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 09:00:00,22,64,,3,1,,0,22,70,239,,,,,,300,20,,,,,24,61,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 10:00:00,23,61,,3,1,,0,23,69,239,,,,,,300,20,,,,,26,58,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 11:00:00,25,58,,4,1,,0,24,67,239,,,,,,300,20,,,,,27,56,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 12:00:00,25,56,,4,0,,0,25,64,239,,,,,,300,20,,,,,28,53,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 13:00:00,26,55,,3,1,,0,25,64,239,,,,,,300,20,,,,,29,52,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 14:00:00,27,53,,3,1,,0,26,62,239,,,,,,300,20,,,,,30,50,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 15:00:00,25,58,,4,1,,0,25,65,239,,,,,,300,20,,,,,28,54,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 16:00:00,24,62,,4,0,,0,24,67,239,,,,,,300,20,,,,,27,57,0,0,,,0,,0,,0,,1,2,2,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 17:00:00,22,71,,5,0,,0,23,70,239,,,,,,300,20,,,,,26,63,0,1,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,1,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 18:00:00,20,79,,7,0,,0,21,80,240,,,,,,300,20,,,,,23,73,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 19:00:00,19,80,,7,0,,0,20,82,240,,,,,,300,20,,,,,22,75,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 20:00:00,20,72,,4,0,,0,21,74,239,,,,,,300,20,,,,,23,68,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 21:00:00,20,72,,4,0,,0,21,73,239,,,,,,300,20,,,,,23,67,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 22:00:00,19,76,,5,0,,0,21,76,239,,,,,,300,20,,,,,22,70,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-23 23:00:00,20,71,,4,0,,0,21,73,239,,,,,,300,20,,,,,23,67,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-24 00:00:00,20,73,,4,0,,0,21,73,239,,,,,,300,20,,,,,23,67,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-24 01:00:00,19,81,,7,0,,1,20,82,240,,,,,,300,20,,,,,22,75,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-24 02:00:00,18,86,,6,0,,1,19,88,240,,,,,,300,20,,,,,21,81,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-09-24 03:00:00,17,88,,4,0,,1,19,90,242,,,,,,300,20,,,,,21,83,0,0,,,0,,0,,0,,0,1,1,0,0,,,,0,,,,,0,,,2,0,,,,0,,,,,0,,,,,,,,,,,,,
